2455765.65023 13.9280 0.0068
2455766.50995 13.9380 0.0068
2455766.69632 13.9360 0.0068
2455767.57450 13.9350 0.0068
2455767.78258 13.9260 0.0068
2455768.63669 13.9300 0.0068
2455769.47365 13.9170 0.0068
2455769.67797 13.9300 0.0068
2455770.75402 13.9260 0.0068
2455776.60894 13.9180 0.0068
2455777.52599 13.9360 0.0068
2455777.77335 13.9330 0.0068
2455779.60105 13.9340 0.0068
2455785.62816 13.9220 0.0068
2455786.57178 13.9160 0.0068
2455787.60792 13.9320 0.0068
2455788.50736 13.9260 0.0068
2455788.69296 13.9110 0.0068
2455790.59073 13.9360 0.0068
2455791.47728 13.9270 0.0068
2455793.59747 13.9390 0.0068
2455794.47946 13.9280 0.0068
2455794.67808 13.9370 0.0068
2455795.72534 13.9290 0.0068
2455796.65236 13.9310 0.0068
2455801.57377 13.9330 0.0068
2455802.56496 13.9240 0.0068
2455804.55730 13.9280 0.0068
2455805.50723 13.9270 0.0068
2455806.50040 13.9180 0.0068
2455807.63713 13.9180 0.0068
2455812.61953 13.9160 0.0068
2455813.60311 13.9310 0.0068
2455815.57137 13.9290 0.0068
2455816.55176 13.9350 0.0068
2455817.55276 13.9260 0.0068
2455818.53419 13.9320 0.0068
2455819.54288 13.9340 0.0068
2455820.51155 13.9320 0.0068
2455822.51213 13.9070 0.0068
2455822.60070 13.9140 0.0068
2455823.53216 13.9120 0.0068
2455823.61926 13.9150 0.0068
2455824.55558 13.9210 0.0068
2455824.63322 13.9180 0.0068
2455825.57215 13.9080 0.0068
2455826.49529 13.9180 0.0068
2455826.58265 13.9070 0.0068
2455827.52135 13.9110 0.0068
2455827.60174 13.9200 0.0068
2455828.53486 13.9210 0.0068
2455828.61013 13.9220 0.0068
2455829.54554 13.9320 0.0068
2455829.62163 13.9490 0.0068
2455830.55855 13.9370 0.0068
2455831.53073 13.9370 0.0068
2455831.60399 13.9460 0.0068
2455832.55368 13.9300 0.0068
2455833.51178 13.9300 0.0068
2455833.58951 13.9230 0.0068
2455834.54893 13.9320 0.0068
2455836.52949 13.9170 0.0068
2455836.59296 13.9270 0.0068
2455839.55347 13.9280 0.0068
2455840.49928 13.9150 0.0068
2455840.60019 13.9270 0.0068
2455841.52690 13.9180 0.0068
2455841.60623 13.9200 0.0068
2455842.57690 13.9170 0.0068
2455843.52989 13.9350 0.0068
2455844.55374 13.9210 0.0068
2455845.51421 13.9370 0.0068
2455845.59496 13.9350 0.0068
2455846.55664 13.9240 0.0068
2455851.54331 13.9380 0.0068
2455852.49349 13.9220 0.0068
2455855.54647 13.9100 0.0068
2455856.55358 13.9060 0.0068
2455860.49863 13.9200 0.0068
2455861.52181 13.9130 0.0068
