2.459640931825425010e+06 1.002220988273620605e+00 1.618477981537580490e-03
2.459640933214338496e+06 9.992567896842956543e-01 1.617283909581601620e-03
2.459640934603251982e+06 1.000604629516601562e+00 1.617431989870965481e-03
2.459640935992165934e+06 1.000663995742797852e+00 1.618822687305510044e-03
2.459640937381078955e+06 9.963259100914001465e-01 1.615514513105154037e-03
2.459640938769992907e+06 9.999377727508544922e-01 1.616966910660266876e-03
2.459640940158906393e+06 1.003623008728027344e+00 1.618693000636994839e-03
2.459640941547819879e+06 1.000933170318603516e+00 1.618664246052503586e-03
2.459640942936733365e+06 9.969238638877868652e-01 1.615679357200860977e-03
2.459640944325646851e+06 9.993487596511840820e-01 1.617356203496456146e-03
2.459640945714560337e+06 1.000021696090698242e+00 1.617512782104313374e-03
2.459640947103473824e+06 9.977165460586547852e-01 1.617147936485707760e-03
2.459640948492387310e+06 1.000906467437744141e+00 1.617581699974834919e-03
2.459640949881301261e+06 1.001713752746582031e+00 1.619316637516021729e-03
