2.458354301790688653e+06 1.000588417053222656e+00 5.431083263829350471e-04
2.458354303179618903e+06 9.997515082359313965e-01 5.431505851447582245e-04
2.458354304568548687e+06 1.000221610069274902e+00 5.430898745544254780e-04
2.458354305957478471e+06 9.993700385093688965e-01 5.426487186923623085e-04
2.458354307346408255e+06 9.993731379508972168e-01 5.428989534266293049e-04
2.458354308735338040e+06 1.000055193901062012e+00 5.428207805380225182e-04
2.458354310124268290e+06 9.998173117637634277e-01 5.428609438240528107e-04
2.458354311513198074e+06 1.000350952148437500e+00 5.428178119473159313e-04
2.458354312902127858e+06 1.000160455703735352e+00 5.428837030194699764e-04
2.458354314291057643e+06 1.000689864158630371e+00 5.428516888059675694e-04
2.458354315679987427e+06 9.999720454216003418e-01 5.429377197287976742e-04
2.458354317068917211e+06 1.000267148017883301e+00 5.427189753390848637e-04
2.458354318457846995e+06 1.000751614570617676e+00 5.429679295048117638e-04
2.458354319846776780e+06 9.998584985733032227e-01 5.429991288110613823e-04
2.458354321235707030e+06 9.996467828750610352e-01 5.426184507086873055e-04
2.458354322624636814e+06 9.999501109123229980e-01 5.431817262433469296e-04
2.458354324013566598e+06 9.999313950538635254e-01 5.427899304777383804e-04
2.458354325402496383e+06 9.994179010391235352e-01 5.428637377917766571e-04
2.458354326791426167e+06 1.000183939933776855e+00 5.430263699963688850e-04
2.458354328180355951e+06 1.000312209129333496e+00 5.428250879049301147e-04
2.458354329569285735e+06 1.000328421592712402e+00 5.428649601526558399e-04
2.458354330958215520e+06 1.000167250633239746e+00 5.428824224509298801e-04
2.458354332347145304e+06 9.995712041854858398e-01 5.426990683190524578e-04
2.458354333736075088e+06 9.994042515754699707e-01 5.426773568615317345e-04
2.458354335125004873e+06 9.994493126869201660e-01 5.428747390396893024e-04
2.458354336513934657e+06 1.000451445579528809e+00 5.432462785392999649e-04
2.458354337902864441e+06 9.996368288993835449e-01 5.428279400803148746e-04
2.458354339291794226e+06 9.996566176414489746e-01 5.428508738987147808e-04
2.458354340680724476e+06 9.996180534362792969e-01 5.425972631201148033e-04
2.458354342069654260e+06 9.994176626205444336e-01 5.425557028502225876e-04
2.458354343458584044e+06 9.994341731071472168e-01 5.425652489066123962e-04
2.458354344847513828e+06 1.000129938125610352e+00 5.430441815406084061e-04
2.458354346236443147e+06 9.998559355735778809e-01 5.428064032457768917e-04
2.458354347625372931e+06 9.995158314704895020e-01 5.427575088106095791e-04
2.458354349014302716e+06 1.000922083854675293e+00 5.431311437860131264e-04
2.458354350403232500e+06 1.000290513038635254e+00 5.429845186881721020e-04
2.458354351792162284e+06 1.000756025314331055e+00 5.428969161584973335e-04
2.458354353181092069e+06 9.989935755729675293e-01 5.426739226095378399e-04
2.458354354570021853e+06 9.998570084571838379e-01 5.428739241324365139e-04
2.458354355958951637e+06 9.998317956924438477e-01 5.428541917353868484e-04
2.458354357347881421e+06 9.994207620620727539e-01 5.427361465990543365e-04
2.458354358736811206e+06 9.994607567787170410e-01 5.429692100733518600e-04
2.458354360125740990e+06 9.994345903396606445e-01 5.427140276879072189e-04
2.458354361514670309e+06 1.000178694725036621e+00 5.428072181530296803e-04
2.458354362903600093e+06 9.993091225624084473e-01 5.427171709015965462e-04
2.458354364292529877e+06 9.996591210365295410e-01 5.426629213616251945e-04
2.458354365681459662e+06 1.000062942504882812e+00 5.427685100585222244e-04
2.458354367070389446e+06 9.995576739311218262e-01 5.427267751656472683e-04
2.458354368459319230e+06 1.000280380249023438e+00 5.427854484878480434e-04
2.458354369848249014e+06 1.000452041625976562e+00 5.428589647635817528e-04
2.458354371237178333e+06 9.993256330490112305e-01 5.427120486274361610e-04
2.458354372626108117e+06 9.998139142990112305e-01 5.430947057902812958e-04
2.458354374015037902e+06 9.999974370002746582e-01 5.427410942502319813e-04
2.458354375403967686e+06 9.988944530487060547e-01 5.428171134553849697e-04
2.458354376792897470e+06 1.000229477882385254e+00 5.430362070910632610e-04
2.458354378181826789e+06 9.992917776107788086e-01 5.423549446277320385e-04
2.458354379570756573e+06 9.986385107040405273e-01 5.426487769000232220e-04
2.458354380959686358e+06 9.992397427558898926e-01 5.426369607448577881e-04
2.458354382348616142e+06 9.999958872795104980e-01 5.429681623354554176e-04
2.458354383737545460e+06 9.993966221809387207e-01 5.427332944236695766e-04
2.458354385126475245e+06 1.000148296356201172e+00 5.429204902611672878e-04
2.458354386515405029e+06 9.997467398643493652e-01 5.428490112535655499e-04
