2.455624807270000223e+06 18.399 0.004
2.455625804550000001e+06 18.394 0.004
2.455627793510000221e+06 18.394 0.004
2.455629807690000162e+06 18.396 0.004
2.455630844070000108e+06 18.395 0.004
2.455632803220000118e+06 18.398 0.004
2.455634782130000181e+06 18.392 0.003
2.455635819529999979e+06 18.393 0.004
2.455638778580000158e+06 18.392 0.004
2.455639899590000045e+06 18.394 0.004
2.455640763720000163e+06 18.391 0.005
2.455642754009999800e+06 18.395 0.004
2.455643914249999914e+06 18.403 0.004
2.455649745260000229e+06 18.398 0.004
2.455650869299999904e+06 18.403 0.003
2.455652854129999876e+06 18.396 0.003
2.455655771860000212e+06 18.400 0.004
2.455657793819999788e+06 18.393 0.003
2.455658914659999777e+06 18.403 0.003
2.455660766700000037e+06 18.393 0.003
2.455662885329999961e+06 18.400 0.003
2.455665758179999888e+06 18.392 0.004
2.455668834489999805e+06 18.396 0.004
2.455670899470000062e+06 18.398 0.004
2.455676780600000173e+06 18.393 0.003
2.455679742409999948e+06 18.396 0.003
2.455680912169999909e+06 18.395 0.003
2.455682796750000212e+06 18.400 0.004
2.455684784399999771e+06 18.396 0.003
2.455686789549999870e+06 18.400 0.003
2.455689678689999972e+06 18.401 0.003
2.455691712489999831e+06 18.394 0.003
2.455692862290000077e+06 18.403 0.003
2.455694628599999938e+06 18.401 0.004
2.455695786199999973e+06 18.400 0.003
2.455696857450000010e+06 18.389 0.004
2.455698611370000057e+06 18.391 0.004
2.455703821370000020e+06 18.391 0.004
2.455706876430000179e+06 18.394 0.004
2.455708627609999850e+06 18.391 0.004
2.455712615389999934e+06 18.404 0.003
2.455714658429999836e+06 18.412 0.003
2.455714671420000028e+06 18.400 0.003
2.455716693909999914e+06 18.396 0.003
2.455721873929999769e+06 18.401 0.004
2.455723699889999814e+06 18.391 0.003
2.455724830089999828e+06 18.398 0.004
2.455726743379999883e+06 18.388 0.006
2.455734708829999901e+06 18.396 0.004
2.455736543339999858e+06 18.392 0.003
2.455737617829999886e+06 18.398 0.003
2.455738741580000147e+06 18.394 0.003
2.455740506109999958e+06 18.395 0.004
2.455741583629999775e+06 18.390 0.003
2.455742594589999877e+06 18.392 0.003
2.455743744950000197e+06 18.391 0.004
2.455744783069999889e+06 18.404 0.004
2.455746547679999843e+06 18.390 0.003
2.455747723060000222e+06 18.393 0.004
2.455749747450000141e+06 18.392 0.004
2.455753629410000052e+06 18.400 0.005
2.455760614730000030e+06 18.403 0.004
2.455763523759999778e+06 18.397 0.003
2.455764611510000192e+06 18.401 0.003
2.455765768480000086e+06 18.398 0.004
2.455767592420000117e+06 18.394 0.004
2.455768729820000008e+06 18.395 0.003
2.455770755690000020e+06 18.393 0.004
2.455777637219999917e+06 18.404 0.003
2.455786630799999926e+06 18.401 0.004
2.455788586459999904e+06 18.393 0.004
2.455790725240000058e+06 18.388 0.004
2.455794606370000169e+06 18.398 0.004
2.455796668349999934e+06 18.393 0.004
2.455803593969999813e+06 18.394 0.004
2.455806543539999984e+06 18.396 0.004
2.455813566409999970e+06 18.401 0.003
2.455816591599999927e+06 18.396 0.004
2.455819522679999936e+06 18.393 0.003
2.455823609190000221e+06 18.398 0.004
2.455824613979999907e+06 18.387 0.004
2.455826600719999988e+06 18.379 0.004
2.455828575639999937e+06 18.389 0.004
2.455830549139999785e+06 18.388 0.004
2.455832569329999853e+06 18.391 0.004
2.455835520339999814e+06 18.392 0.005
2.455839570569999982e+06 18.389 0.004
2.455841574800000060e+06 18.401 0.004
2.455843573439999949e+06 18.397 0.004
2.455845584679999854e+06 18.406 0.005
2.455851535060000140e+06 18.397 0.004
2.455855519179999828e+06 18.397 0.004
2.455971881969999988e+06 18.399 0.003
2.455979885780000128e+06 18.394 0.004
2.455984871100000106e+06 18.397 0.003
2.455987864310000092e+06 18.388 0.003
2.455990828180000186e+06 18.382 0.003
2.455992902269999962e+06 18.402 0.003
2.455995816769999918e+06 18.400 0.003
2.455997834970000200e+06 18.401 0.003
2.455999844269999769e+06 18.391 0.003
2.456004887420000043e+06 18.409 0.003
2.456006883179999888e+06 18.397 0.003
2.456008805699999910e+06 18.395 0.003
2.456010745010000188e+06 18.403 0.004
2.456011877150000073e+06 18.394 0.004
2.456013797819999978e+06 18.389 0.003
2.456014912080000155e+06 18.402 0.003
2.456016812440000009e+06 18.395 0.003
2.456017924159999937e+06 18.388 0.004
2.456019836560000200e+06 18.400 0.003
2.456020892680000048e+06 18.399 0.003
2.456022740230000112e+06 18.401 0.003
2.456023801270000171e+06 18.400 0.003
2.456024784419999924e+06 18.402 0.003
2.456025864910000004e+06 18.393 0.004
2.456032864630000200e+06 18.393 0.003
2.456034841930000111e+06 18.397 0.003
2.456037825160000008e+06 18.391 0.003
2.456039883979999926e+06 18.391 0.003
2.456041918070000131e+06 18.391 0.003
2.456046882559999824e+06 18.398 0.003
2.456048816949999891e+06 18.384 0.003
2.456050712259999942e+06 18.392 0.004
2.456052806400000118e+06 18.395 0.004
2.456053933829999994e+06 18.403 0.004
2.456057829200000037e+06 18.410 0.004
2.456058930900000036e+06 18.386 0.004
2.456059927889999934e+06 18.392 0.003
2.456062776779999956e+06 18.390 0.003
2.456064805519999936e+06 18.401 0.003
2.456066653599999845e+06 18.389 0.003
2.456067717069999781e+06 18.398 0.003
2.456068872469999827e+06 18.398 0.003
2.456070630229999777e+06 18.399 0.004
2.456071683670000173e+06 18.390 0.003
2.456075759480000008e+06 18.386 0.003
2.456076889479999896e+06 18.398 0.003
2.456078740000000224e+06 18.398 0.003
2.456079819290000014e+06 18.383 0.003
2.456080862089999951e+06 18.384 0.004
2.456085664849999826e+06 18.396 0.004
2.456086656669999938e+06 18.402 0.003
2.456087836939999834e+06 18.391 0.003
2.456092600959999952e+06 18.399 0.003
2.456093793829999864e+06 18.399 0.004
2.456096577870000154e+06 18.402 0.004
2.456097792700000107e+06 18.400 0.003
2.456098844289999921e+06 18.403 0.003
2.456100799070000183e+06 18.396 0.004
2.456101825860000215e+06 18.388 0.004
2.456102863119999878e+06 18.392 0.004
2.456104546800000127e+06 18.400 0.003
2.456105570979999844e+06 18.399 0.003
2.456108677010000218e+06 18.407 0.003
2.456113631459999830e+06 18.388 0.004
