2.459610314303928055e+06 9.994155764579772949e-01 9.178671753033995628e-04
2.459610315692862961e+06 9.990808963775634766e-01 9.177484898827970028e-04
2.459610317081798334e+06 9.996225833892822266e-01 9.183079237118363380e-04
2.459610318470733240e+06 1.000175237655639648e+00 9.176897583529353142e-04
2.459610319859668612e+06 1.000633955001831055e+00 9.175179875455796719e-04
2.459610321248603985e+06 1.000437021255493164e+00 9.176390594802796841e-04
2.459610322637538891e+06 9.992059469223022461e-01 9.172822465188801289e-04
2.459610324026474264e+06 9.995347261428833008e-01 9.174199076369404793e-04
2.459610325415409636e+06 9.983682632446289062e-01 9.163835784420371056e-04
2.459610326804344542e+06 9.993337988853454590e-01 9.168949327431619167e-04
2.459610328193279449e+06 9.961107969284057617e-01 9.160748450085520744e-04
2.459610329582214821e+06 9.951612353324890137e-01 9.157118620350956917e-04
2.459610330971150193e+06 9.950693249702453613e-01 9.155073203146457672e-04
2.459610332360085566e+06 9.950686097145080566e-01 9.152144775725901127e-04
2.459610333749020938e+06 9.921274781227111816e-01 9.142740163952112198e-04
2.459610335137955844e+06 9.935011267662048340e-01 9.144819923676550388e-04
2.459610336526890751e+06 9.930616617202758789e-01 9.139564353972673416e-04
2.459610337915826123e+06 9.923157095909118652e-01 9.140431066043674946e-04
2.459610339304761495e+06 9.914171695709228516e-01 9.136284934356808662e-04
2.459610340693696402e+06 9.930205941200256348e-01 9.135261061601340771e-04
2.459610342082631774e+06 9.893633127212524414e-01 9.125681244768202305e-04
2.459610343471567146e+06 9.913040995597839355e-01 9.125853539444506168e-04
2.459610344860502053e+06 9.900258779525756836e-01 9.127103840000927448e-04
2.459610346249436960e+06 9.898037314414978027e-01 9.122085757553577423e-04
2.459610347638372332e+06 9.900878071784973145e-01 9.115987922996282578e-04
2.459610349027307704e+06 9.906771183013916016e-01 9.118640446104109287e-04
2.459610350416242611e+06 9.895279407501220703e-01 9.116907604038715363e-04
2.459610351805177983e+06 9.886493682861328125e-01 9.116227156482636929e-04
2.459610353194113355e+06 9.878338575363159180e-01 9.112210827879607677e-04
2.459610354583048262e+06 9.894137978553771973e-01 9.109389502555131912e-04
2.459610355971983168e+06 9.884340167045593262e-01 9.107239893637597561e-04
2.459610357360918541e+06 9.897161722183227539e-01 9.106115903705358505e-04
2.459610358749853913e+06 9.892687797546386719e-01 9.104035561904311180e-04
2.459610360138788819e+06 9.881300330162048340e-01 9.097229922190308571e-04
2.459610361527724192e+06 9.897161722183227539e-01 9.103706106543540955e-04
2.459610362916659564e+06 9.878259897232055664e-01 9.096091962419450283e-04
2.459610364305594470e+06 9.883956313133239746e-01 9.093682165257632732e-04
2.459610365694529377e+06 9.872531294822692871e-01 9.088318911381065845e-04
2.459610367083464749e+06 9.882873892784118652e-01 9.088737424463033676e-04
2.459610368472399656e+06 9.891776442527770996e-01 9.092228137888014317e-04
2.459610369861335028e+06 9.894986152648925781e-01 9.086410282179713249e-04
2.459610371250270400e+06 9.875288009643554688e-01 9.079577866941690445e-04
2.459610372639205307e+06 9.890412092208862305e-01 9.084553457796573639e-04
2.459610374028140679e+06 9.868673682212829590e-01 9.084332268685102463e-04
2.459610375417075586e+06 9.870746731758117676e-01 9.075251873582601547e-04
2.459610376806010492e+06 9.883792400360107422e-01 9.077386930584907532e-04
2.459610378194945864e+06 9.892860651016235352e-01 9.072772227227687836e-04
2.459610379583881237e+06 9.892751574516296387e-01 9.073973633348941803e-04
2.459610380972816143e+06 9.874655604362487793e-01 9.068222134374082088e-04
